"Time (UTCG)","Satellite11501 - x (km)","Satellite11501 - y (km)","Satellite11501 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 10:51:30.000,1381.874957,6788.361228,-534.023608,-4.435,78.494,570.126889
21 Mar 2024 10:51:35.000,1370.998570,6787.689146,-569.426685,-4.730,78.581,570.144270
21 Mar 2024 10:51:40.000,1360.081133,6786.824624,-604.812869,-5.024,78.668,570.162758
21 Mar 2024 10:51:45.000,1349.122827,6785.767717,-640.181112,-5.319,78.755,570.182349
21 Mar 2024 10:51:50.000,1338.123834,6784.518487,-675.530364,-5.614,78.843,570.203042
21 Mar 2024 10:51:55.000,1327.084338,6783.077001,-710.859576,-5.908,78.930,570.224834
21 Mar 2024 10:52:00.000,1316.004523,6781.443329,-746.167700,-6.203,79.018,570.247722
21 Mar 2024 10:52:05.000,1304.884577,6779.617551,-781.453689,-6.497,79.105,570.271704
21 Mar 2024 10:52:10.000,1293.724685,6777.599750,-816.716497,-6.792,79.193,570.296777
21 Mar 2024 10:52:15.000,1282.525037,6775.390014,-851.955076,-7.086,79.281,570.322937
21 Mar 2024 10:52:20.000,1271.285823,6772.988439,-887.168382,-7.381,79.369,570.350183
21 Mar 2024 10:52:25.000,1260.007233,6770.395122,-922.355370,-7.675,79.458,570.378509
21 Mar 2024 10:52:30.000,1248.689460,6767.610172,-957.514996,-7.969,79.546,570.407914
21 Mar 2024 10:52:35.000,1237.332698,6764.633697,-992.646217,-8.264,79.634,570.438393
21 Mar 2024 10:52:40.000,1225.937140,6761.465815,-1027.747992,-8.558,79.723,570.469943
21 Mar 2024 10:52:45.000,1214.502984,6758.106647,-1062.819278,-8.852,79.812,570.502559
21 Mar 2024 10:52:50.000,1203.030426,6754.556322,-1097.859036,-9.147,79.901,570.536239
21 Mar 2024 10:52:55.000,1191.519665,6750.814971,-1132.866225,-9.441,79.990,570.570978
21 Mar 2024 10:53:00.000,1179.970901,6746.882734,-1167.839808,-9.735,80.080,570.606772
21 Mar 2024 10:53:05.000,1168.384333,6742.759754,-1202.778747,-10.029,80.169,570.643617
21 Mar 2024 10:53:10.000,1156.760166,6738.446182,-1237.682005,-10.323,80.259,570.681507
21 Mar 2024 10:53:15.000,1145.098601,6733.942171,-1272.548548,-10.617,80.349,570.720439
21 Mar 2024 10:53:20.000,1133.399844,6729.247882,-1307.377340,-10.911,80.439,570.760409
21 Mar 2024 10:53:25.000,1121.664100,6724.363481,-1342.167348,-11.205,80.530,570.801410
21 Mar 2024 10:53:30.000,1109.891576,6719.289140,-1376.917541,-11.499,80.621,570.843438
21 Mar 2024 10:53:35.000,1098.082481,6714.025035,-1411.626888,-11.793,80.711,570.886489
21 Mar 2024 10:53:40.000,1086.237024,6708.571348,-1446.294358,-12.086,80.803,570.930557
21 Mar 2024 10:53:45.000,1074.355415,6702.928267,-1480.918924,-12.380,80.894,570.975636
21 Mar 2024 10:53:50.000,1062.437867,6697.095985,-1515.499559,-12.674,80.986,571.021722
21 Mar 2024 10:53:55.000,1050.484592,6691.074701,-1550.035236,-12.967,81.078,571.068809
21 Mar 2024 10:54:00.000,1038.495806,6684.864619,-1584.524931,-13.261,81.170,571.116891
21 Mar 2024 10:54:05.000,1026.471722,6678.465948,-1618.967621,-13.554,81.262,571.165962
21 Mar 2024 10:54:10.000,1014.412558,6671.878903,-1653.362284,-13.848,81.355,571.216017
21 Mar 2024 10:54:15.000,1002.318533,6665.103703,-1687.707900,-14.141,81.448,571.267049
21 Mar 2024 10:54:20.000,990.189863,6658.140576,-1722.003449,-14.435,81.541,571.319053
21 Mar 2024 10:54:25.000,978.026771,6650.989751,-1756.247916,-14.728,81.635,571.372021
21 Mar 2024 10:54:30.000,965.829478,6643.651465,-1790.440283,-15.021,81.728,571.425949
21 Mar 2024 10:54:35.000,953.598206,6636.125959,-1824.579537,-15.314,81.823,571.480829
21 Mar 2024 10:54:40.000,941.333178,6628.413482,-1858.664664,-15.607,81.917,571.536655
21 Mar 2024 10:54:45.000,929.034621,6620.514285,-1892.694654,-15.900,82.012,571.593420
21 Mar 2024 10:54:50.000,916.702759,6612.428626,-1926.668496,-16.193,82.107,571.651117
21 Mar 2024 10:54:55.000,904.337821,6604.156768,-1960.585184,-16.486,82.203,571.709739
21 Mar 2024 10:55:00.000,891.940034,6595.698979,-1994.443711,-16.779,82.299,571.769280
21 Mar 2024 10:55:05.000,879.509630,6587.055535,-2028.243073,-17.071,82.395,571.829732
21 Mar 2024 10:55:10.000,867.046837,6578.226713,-2061.982267,-17.364,82.491,571.891088
21 Mar 2024 10:55:15.000,854.551889,6569.212798,-2095.660291,-17.656,82.588,571.953340
21 Mar 2024 10:55:20.000,842.025019,6560.014080,-2129.276148,-17.949,82.686,572.016482
21 Mar 2024 10:55:25.000,829.466460,6550.630853,-2162.828839,-18.241,82.783,572.080506
21 Mar 2024 10:55:30.000,816.876449,6541.063419,-2196.317370,-18.533,82.882,572.145403
21 Mar 2024 10:55:35.000,804.255221,6531.312082,-2229.740747,-18.826,82.980,572.211166
21 Mar 2024 10:55:40.000,791.603016,6521.377153,-2263.097979,-19.118,83.079,572.277788
21 Mar 2024 10:55:45.000,778.920071,6511.258949,-2296.388075,-19.410,83.178,572.345260
21 Mar 2024 10:55:50.000,766.206627,6500.957791,-2329.610049,-19.702,83.278,572.413574
21 Mar 2024 10:55:55.000,753.462924,6490.474004,-2362.762915,-19.994,83.378,572.482722
21 Mar 2024 10:56:00.000,740.689206,6479.807922,-2395.845689,-20.285,83.479,572.552696
21 Mar 2024 10:56:05.000,727.885716,6468.959881,-2428.857390,-20.577,83.580,572.623488
21 Mar 2024 10:56:10.000,715.052698,6457.930222,-2461.797038,-20.868,83.682,572.695088
21 Mar 2024 10:56:15.000,702.190397,6446.719294,-2494.663658,-21.160,83.784,572.767489
21 Mar 2024 10:56:20.000,689.299062,6435.327448,-2527.456273,-21.451,83.886,572.840681
21 Mar 2024 10:56:25.000,676.378940,6423.755043,-2560.173910,-21.742,83.989,572.914657
21 Mar 2024 10:56:30.000,663.430279,6412.002441,-2592.815600,-22.034,84.093,572.989406
21 Mar 2024 10:56:35.000,650.453331,6400.070010,-2625.380373,-22.325,84.197,573.064920
21 Mar 2024 10:56:40.000,637.448345,6387.958123,-2657.867265,-22.615,84.301,573.141191
21 Mar 2024 10:56:45.000,624.415576,6375.667158,-2690.275310,-22.906,84.406,573.218209
21 Mar 2024 10:56:50.000,611.355276,6363.197499,-2722.603549,-23.197,84.512,573.295964
21 Mar 2024 10:56:55.000,598.267700,6350.549534,-2754.851020,-23.488,84.618,573.374448
21 Mar 2024 10:57:00.000,585.153103,6337.723656,-2787.016769,-23.778,84.725,573.453651
21 Mar 2024 10:57:05.000,572.011742,6324.720264,-2819.099841,-24.068,84.832,573.533563
21 Mar 2024 10:57:10.000,558.843876,6311.539762,-2851.099284,-24.359,84.940,573.614176
21 Mar 2024 10:57:15.000,545.649763,6298.182557,-2883.014149,-24.649,85.048,573.695479
21 Mar 2024 10:57:20.000,532.429663,6284.649064,-2914.843489,-24.939,85.158,573.777463
21 Mar 2024 10:57:25.000,519.183837,6270.939702,-2946.586359,-25.228,85.267,573.860117
21 Mar 2024 10:57:30.000,505.912547,6257.054893,-2978.241819,-25.518,85.377,573.943433
21 Mar 2024 10:57:35.000,492.616057,6242.995066,-3009.808929,-25.808,85.488,574.027400
21 Mar 2024 10:57:40.000,479.294631,6228.760656,-3041.286753,-26.097,85.600,574.112008
21 Mar 2024 10:57:45.000,465.948534,6214.352101,-3072.674357,-26.387,85.712,574.197247
21 Mar 2024 10:57:50.000,452.578032,6199.769843,-3103.970809,-26.676,85.825,574.283106
21 Mar 2024 10:57:55.000,439.183394,6185.014333,-3135.175182,-26.965,85.938,574.369576
21 Mar 2024 10:58:00.000,425.764887,6170.086022,-3166.286550,-27.254,86.053,574.456646
21 Mar 2024 10:58:05.000,412.322781,6154.985369,-3197.303989,-27.542,86.167,574.544306
21 Mar 2024 10:58:10.000,398.857347,6139.712838,-3228.226580,-27.831,86.283,574.632546
21 Mar 2024 10:58:15.000,385.368856,6124.268897,-3259.053405,-28.119,86.399,574.721354
21 Mar 2024 10:58:20.000,371.857581,6108.654017,-3289.783550,-28.408,86.516,574.810720
21 Mar 2024 10:58:25.000,358.323795,6092.868678,-3320.416104,-28.696,86.634,574.900634
21 Mar 2024 10:58:30.000,344.767773,6076.913361,-3350.950156,-28.984,86.753,574.991085
21 Mar 2024 10:58:35.000,331.189791,6060.788555,-3381.384803,-29.272,86.872,575.082061
21 Mar 2024 10:58:40.000,317.590126,6044.494751,-3411.719140,-29.559,86.992,575.173553
21 Mar 2024 10:58:45.000,303.969054,6028.032446,-3441.952269,-29.847,87.113,575.265549
21 Mar 2024 10:58:50.000,290.326856,6011.402141,-3472.083291,-30.134,87.235,575.358038
21 Mar 2024 10:58:55.000,276.663810,5994.604345,-3502.111314,-30.421,87.358,575.451009
21 Mar 2024 10:59:00.000,262.980197,5977.639567,-3532.035446,-30.708,87.481,575.544452
21 Mar 2024 10:59:05.000,249.276298,5960.508324,-3561.854801,-30.995,87.605,575.638354
21 Mar 2024 10:59:10.000,235.552398,5943.211136,-3591.568492,-31.282,87.730,575.732706
21 Mar 2024 10:59:15.000,221.808778,5925.748529,-3621.175639,-31.568,87.856,575.827495
21 Mar 2024 10:59:20.000,208.045724,5908.121033,-3650.675364,-31.854,87.983,575.922710
21 Mar 2024 10:59:25.000,194.263520,5890.329182,-3680.066790,-32.140,88.111,576.018340
21 Mar 2024 10:59:30.000,180.462455,5872.373516,-3709.349048,-32.426,88.240,576.114373
21 Mar 2024 10:59:35.000,166.642814,5854.254579,-3738.521267,-32.712,88.370,576.210799
21 Mar 2024 10:59:40.000,152.804887,5835.972920,-3767.582582,-32.997,88.500,576.307605
21 Mar 2024 10:59:45.000,138.948963,5817.529091,-3796.532132,-33.283,88.632,576.404780
21 Mar 2024 10:59:50.000,125.075332,5798.923651,-3825.369057,-33.568,88.764,576.502313
21 Mar 2024 10:59:55.000,111.184285,5780.157161,-3854.092502,-33.853,88.898,576.600191
21 Mar 2024 11:00:00.000,97.276115,5761.230189,-3882.701615,-34.137,89.033,576.698404
21 Mar 2024 11:00:05.000,83.351114,5742.143306,-3911.195548,-34.422,89.168,576.796939
21 Mar 2024 11:00:10.000,69.409576,5722.897088,-3939.573454,-34.706,89.305,576.895785
21 Mar 2024 11:00:15.000,55.451797,5703.492115,-3967.834493,-34.990,89.443,576.994929
21 Mar 2024 11:00:20.000,41.478073,5683.928972,-3995.977825,-35.274,89.582,577.094361
21 Mar 2024 11:00:25.000,27.488699,5664.208249,-4024.002616,-35.557,89.722,577.194069
21 Mar 2024 11:00:30.000,13.483973,5644.330539,-4051.908035,-35.841,89.863,577.294040
21 Mar 2024 11:00:35.000,-0.535805,5624.296440,-4079.693253,-36.124,90.005,577.394262
21 Mar 2024 11:00:40.000,-14.570337,5604.106555,-4107.357447,-36.407,90.149,577.494724
21 Mar 2024 11:00:45.000,-28.619322,5583.761490,-4134.899796,-36.689,90.294,577.595414
21 Mar 2024 11:00:50.000,-42.682459,5563.261858,-4162.319482,-36.972,90.440,577.696320
21 Mar 2024 11:00:55.000,-56.759447,5542.608274,-4189.615693,-37.254,90.587,577.797429
21 Mar 2024 11:01:00.000,-70.849982,5521.801357,-4216.787619,-37.536,90.735,577.898730
21 Mar 2024 11:01:05.000,-84.953760,5500.841733,-4243.834453,-37.817,90.885,578.000211
21 Mar 2024 11:01:10.000,-99.070477,5479.730028,-4270.755393,-38.099,91.036,578.101860
21 Mar 2024 11:01:15.000,-113.199828,5458.466878,-4297.549641,-38.380,91.188,578.203664
21 Mar 2024 11:01:20.000,-127.341507,5437.052917,-4324.216401,-38.660,91.342,578.305611
21 Mar 2024 11:01:25.000,-141.495205,5415.488789,-4350.754884,-38.941,91.497,578.407690
21 Mar 2024 11:01:30.000,-155.660616,5393.775137,-4377.164300,-39.221,91.653,578.509888
21 Mar 2024 11:01:35.000,-169.837430,5371.912613,-4403.443868,-39.501,91.811,578.612192
21 Mar 2024 11:01:40.000,-184.025339,5349.901869,-4429.592807,-39.781,91.970,578.714592
21 Mar 2024 11:01:45.000,-198.224031,5327.743565,-4455.610341,-40.060,92.131,578.817075
21 Mar 2024 11:01:50.000,-212.433195,5305.438361,-4481.495700,-40.339,92.293,578.919628
21 Mar 2024 11:01:55.000,-226.652520,5282.986924,-4507.248114,-40.618,92.457,579.022240
21 Mar 2024 11:02:00.000,-240.881693,5260.389925,-4532.866821,-40.896,92.622,579.124897
21 Mar 2024 11:02:05.000,-255.120400,5237.648038,-4558.351059,-41.174,92.789,579.227589
21 Mar 2024 11:02:10.000,-269.368326,5214.761942,-4583.700074,-41.452,92.957,579.330303
21 Mar 2024 11:02:15.000,-283.625158,5191.732318,-4608.913112,-41.730,93.127,579.433026
21 Mar 2024 11:02:20.000,-297.890578,5168.559854,-4633.989427,-42.007,93.299,579.535747
21 Mar 2024 11:02:25.000,-312.164271,5145.245240,-4658.928274,-42.283,93.472,579.638453
21 Mar 2024 11:02:30.000,-326.445919,5121.789170,-4683.728913,-42.560,93.647,579.741132
21 Mar 2024 11:02:35.000,-340.735203,5098.192343,-4708.390609,-42.836,93.824,579.843771
21 Mar 2024 11:02:40.000,-355.031805,5074.455461,-4732.912630,-43.112,94.002,579.946360
21 Mar 2024 11:02:45.000,-369.335406,5050.579230,-4757.294249,-43.387,94.182,580.048885
21 Mar 2024 11:02:50.000,-383.645685,5026.564360,-4781.534742,-43.662,94.365,580.151335
21 Mar 2024 11:02:55.000,-397.962320,5002.411566,-4805.633391,-43.937,94.549,580.253697
21 Mar 2024 11:03:00.000,-412.284991,4978.121565,-4829.589479,-44.211,94.734,580.355959
21 Mar 2024 11:03:05.000,-426.613375,4953.695079,-4853.402298,-44.485,94.922,580.458109
21 Mar 2024 11:03:10.000,-440.947148,4929.132833,-4877.071140,-44.758,95.112,580.560135
21 Mar 2024 11:03:15.000,-455.285988,4904.435556,-4900.595303,-45.031,95.304,580.662024
21 Mar 2024 11:03:20.000,-469.629568,4879.603981,-4923.974089,-45.304,95.497,580.763766
21 Mar 2024 11:03:25.000,-483.977564,4854.638845,-4947.206805,-45.576,95.693,580.865347
21 Mar 2024 11:03:30.000,-498.329651,4829.540888,-4970.292762,-45.847,95.891,580.966756
21 Mar 2024 11:03:35.000,-512.685501,4804.310855,-4993.231274,-46.119,96.091,581.067980
21 Mar 2024 11:03:40.000,-527.044787,4778.949492,-5016.021662,-46.390,96.293,581.169008
21 Mar 2024 11:03:45.000,-541.407182,4753.457552,-5038.663249,-46.660,96.498,581.269828
21 Mar 2024 11:03:50.000,-555.772357,4727.835789,-5061.155363,-46.930,96.705,581.370427
21 Mar 2024 11:03:55.000,-570.139983,4702.084962,-5083.497338,-47.199,96.914,581.470795
21 Mar 2024 11:04:00.000,-584.509729,4676.205832,-5105.688510,-47.468,97.125,581.570918
21 Mar 2024 11:04:05.000,-598.881267,4650.199166,-5127.728222,-47.737,97.339,581.670786
21 Mar 2024 11:04:10.000,-613.254264,4624.065733,-5149.615819,-48.005,97.555,581.770385
21 Mar 2024 11:04:15.000,-627.628389,4597.806305,-5171.350652,-48.272,97.773,581.869706
21 Mar 2024 11:04:20.000,-642.003309,4571.421658,-5192.932076,-48.539,97.994,581.968735
21 Mar 2024 11:04:25.000,-656.378693,4544.912573,-5214.359451,-48.806,98.218,582.067461
21 Mar 2024 11:04:30.000,-670.754206,4518.279832,-5235.632142,-49.072,98.444,582.165872
21 Mar 2024 11:04:35.000,-685.129515,4491.524221,-5256.749518,-49.337,98.673,582.263957
21 Mar 2024 11:04:40.000,-699.504284,4464.646531,-5277.710951,-49.602,98.905,582.361705
21 Mar 2024 11:04:45.000,-713.878180,4437.647554,-5298.515820,-49.866,99.139,582.459103
21 Mar 2024 11:04:50.000,-728.250865,4410.528088,-5319.163509,-50.130,99.376,582.556139
21 Mar 2024 11:04:55.000,-742.622005,4383.288932,-5339.653404,-50.393,99.616,582.652804
21 Mar 2024 11:05:00.000,-756.991261,4355.930888,-5359.984897,-50.655,99.859,582.749085
21 Mar 2024 11:05:05.000,-771.358298,4328.454764,-5380.157386,-50.917,100.104,582.844970
21 Mar 2024 11:05:10.000,-785.722776,4300.861370,-5400.170272,-51.178,100.353,582.940449
21 Mar 2024 11:05:15.000,-800.084358,4273.151517,-5420.022962,-51.439,100.605,583.035511
21 Mar 2024 11:05:20.000,-814.442705,4245.326022,-5439.714866,-51.699,100.860,583.130143
21 Mar 2024 11:05:25.000,-828.797476,4217.385704,-5459.245400,-51.958,101.118,583.224335
21 Mar 2024 11:05:30.000,-843.148334,4189.331386,-5478.613985,-52.217,101.379,583.318075
21 Mar 2024 11:05:35.000,-857.494936,4161.163893,-5497.820046,-52.474,101.644,583.411353
21 Mar 2024 11:05:40.000,-871.836943,4132.884053,-5516.863014,-52.732,101.912,583.504158
21 Mar 2024 11:05:45.000,-886.174012,4104.492698,-5535.742324,-52.988,102.183,583.596479
21 Mar 2024 11:05:50.000,-900.505803,4075.990664,-5554.457415,-53.244,102.458,583.688304
21 Mar 2024 11:05:55.000,-914.831972,4047.378786,-5573.007733,-53.499,102.737,583.779623
21 Mar 2024 11:06:00.000,-929.152178,4018.657907,-5591.392727,-53.753,103.019,583.870425
21 Mar 2024 11:06:05.000,-943.466076,3989.828869,-5609.611852,-54.006,103.304,583.960699
21 Mar 2024 11:06:10.000,-957.773324,3960.892520,-5627.664567,-54.259,103.594,584.050435
21 Mar 2024 11:06:15.000,-972.073578,3931.849708,-5645.550337,-54.510,103.887,584.139623
21 Mar 2024 11:06:20.000,-986.366492,3902.701287,-5663.268630,-54.761,104.184,584.228251
21 Mar 2024 11:06:25.000,-1000.651722,3873.448111,-5680.818923,-55.011,104.485,584.316309
21 Mar 2024 11:06:30.000,-1014.928924,3844.091038,-5698.200693,-55.261,104.790,584.403787
21 Mar 2024 11:06:35.000,-1029.197750,3814.630930,-5715.413426,-55.509,105.099,584.490674
21 Mar 2024 11:06:40.000,-1043.457856,3785.068650,-5732.456610,-55.756,105.412,584.576961
21 Mar 2024 11:06:45.000,-1057.708895,3755.405065,-5749.329740,-56.003,105.730,584.662637
21 Mar 2024 11:06:50.000,-1071.950520,3725.641043,-5766.032316,-56.248,106.052,584.747691
21 Mar 2024 11:06:55.000,-1086.182384,3695.777457,-5782.563842,-56.493,106.378,584.832115
21 Mar 2024 11:07:00.000,-1100.404140,3665.815181,-5798.923828,-56.736,106.709,584.915898
21 Mar 2024 11:07:05.000,-1114.615439,3635.755093,-5815.111787,-56.979,107.044,584.999029
21 Mar 2024 11:07:10.000,-1128.815934,3605.598072,-5831.127241,-57.220,107.384,585.081500
21 Mar 2024 11:07:15.000,-1143.005276,3575.345000,-5846.969714,-57.461,107.729,585.163301
21 Mar 2024 11:07:20.000,-1157.183116,3544.996764,-5862.638736,-57.700,108.078,585.244422
21 Mar 2024 11:07:25.000,-1171.349105,3514.554250,-5878.133842,-57.938,108.432,585.324852
21 Mar 2024 11:07:30.000,-1185.502894,3484.018348,-5893.454573,-58.175,108.792,585.404584
21 Mar 2024 11:07:35.000,-1199.644133,3453.389952,-5908.600474,-58.411,109.156,585.483608
21 Mar 2024 11:07:40.000,-1213.772472,3422.669957,-5923.571096,-58.646,109.526,585.561913
21 Mar 2024 11:07:45.000,-1227.887561,3391.859259,-5938.365994,-58.879,109.901,585.639492
21 Mar 2024 11:07:50.000,-1241.989049,3360.958759,-5952.984730,-59.112,110.281,585.716335
21 Mar 2024 11:07:55.000,-1256.076585,3329.969360,-5967.426870,-59.343,110.667,585.792432
21 Mar 2024 11:08:00.000,-1270.149819,3298.891966,-5981.691985,-59.573,111.058,585.867775
21 Mar 2024 11:08:05.000,-1284.208398,3267.727484,-5995.779653,-59.801,111.455,585.942355
21 Mar 2024 11:08:10.000,-1298.251973,3236.476823,-6009.689456,-60.028,111.857,586.016164
21 Mar 2024 11:08:15.000,-1312.280189,3205.140896,-6023.420981,-60.254,112.266,586.089192
21 Mar 2024 11:08:20.000,-1326.292697,3173.720616,-6036.973820,-60.478,112.680,586.161431
21 Mar 2024 11:08:25.000,-1340.289143,3142.216899,-6050.347572,-60.701,113.100,586.232872
21 Mar 2024 11:08:30.000,-1354.269176,3110.630665,-6063.541839,-60.922,113.527,586.303507
21 Mar 2024 11:08:35.000,-1368.232442,3078.962832,-6076.556231,-61.142,113.959,586.373329
21 Mar 2024 11:08:40.000,-1382.178588,3047.214325,-6089.390362,-61.360,114.398,586.442327
21 Mar 2024 11:08:45.000,-1396.107263,3015.386068,-6102.043850,-61.577,114.844,586.510495
21 Mar 2024 11:08:50.000,-1410.018113,2983.478987,-6114.516320,-61.792,115.296,586.577825
21 Mar 2024 11:08:55.000,-1423.910784,2951.494013,-6126.807402,-62.006,115.754,586.644308
21 Mar 2024 11:09:00.000,-1437.784923,2919.432075,-6138.916732,-62.217,116.220,586.709936
21 Mar 2024 11:09:05.000,-1451.640177,2887.294108,-6150.843950,-62.427,116.692,586.774703
21 Mar 2024 11:09:10.000,-1465.476192,2855.081045,-6162.588703,-62.635,117.171,586.838599
21 Mar 2024 11:09:15.000,-1479.292615,2822.793824,-6174.150642,-62.842,117.657,586.901619
21 Mar 2024 11:09:20.000,-1493.089090,2790.433385,-6185.529425,-63.046,118.150,586.963754
21 Mar 2024 11:09:25.000,-1506.865265,2758.000667,-6196.724713,-63.249,118.650,587.024997
21 Mar 2024 11:09:30.000,-1520.620785,2725.496614,-6207.736174,-63.450,119.158,587.085341
21 Mar 2024 11:09:35.000,-1534.355297,2692.922169,-6218.563482,-63.649,119.673,587.144779
21 Mar 2024 11:09:40.000,-1548.068445,2660.278281,-6229.206316,-63.845,120.196,587.203303
21 Mar 2024 11:09:45.000,-1561.759876,2627.565895,-6239.664360,-64.040,120.726,587.260908
21 Mar 2024 11:09:50.000,-1575.429235,2594.785964,-6249.937304,-64.232,121.264,587.317585
21 Mar 2024 11:09:55.000,-1589.076167,2561.939437,-6260.024842,-64.423,121.810,587.373329
21 Mar 2024 11:10:00.000,-1602.700319,2529.027270,-6269.926676,-64.611,122.363,587.428134

"Time (UTCG)","Satellite12406 - x (km)","Satellite12406 - y (km)","Satellite12406 - z (km)","Lat (deg)","Lon (deg)","Alt (km)"
21 Mar 2024 10:50:00.000,780.355252,6633.048504,-1915.808183,-16.099,83.290,571.632561
21 Mar 2024 10:50:05.000,768.177555,6624.576381,-1949.743262,-16.392,83.386,571.690889
21 Mar 2024 10:50:10.000,755.970883,6615.917586,-1983.620501,-16.685,83.481,571.750136
21 Mar 2024 10:50:15.000,743.735460,6607.072396,-2017.438895,-16.978,83.577,571.810298
21 Mar 2024 10:50:20.000,731.471510,6598.041092,-2051.197442,-17.270,83.674,571.871365
21 Mar 2024 10:50:25.000,719.179260,6588.823963,-2084.895141,-17.563,83.771,571.933332
21 Mar 2024 10:50:30.000,706.858935,6579.421301,-2118.530990,-17.855,83.868,571.996190
21 Mar 2024 10:50:35.000,694.510763,6569.833405,-2152.103993,-18.148,83.966,572.059932
